step,Cor_batch_ik_10_emb
49,0.18809658288955688
99,0.17205266654491425
149,0.17657357454299927
199,0.16956710815429688
249,0.17425306141376495
299,0.17468008399009705
349,0.17539501190185547
399,0.17414718866348267
449,0.17368748784065247
499,0.17646679282188416
549,0.17311227321624756
599,0.17207476496696472
649,0.1734999418258667
699,0.1724698841571808
749,0.17319124937057495
799,0.17447450757026672
849,0.1759408712387085
899,0.17280890047550201
949,0.17464956641197205
999,0.17679370939731598
1049,0.176329106092453
1099,0.17435045540332794
1149,0.17788365483283997
1199,0.17446859180927277
1249,0.17454630136489868
1299,0.17920100688934326
1349,0.17829492688179016
1399,0.17335078120231628
1449,0.1796165406703949
1499,0.17315241694450378
1549,0.1796497106552124
1599,0.1736113727092743
1649,0.17579001188278198
1699,0.1737842857837677
1749,0.17643871903419495
1799,0.17326520383358002
1849,0.17480555176734924
1899,0.17568033933639526
1949,0.17642349004745483
1999,0.17643138766288757
2049,0.1777227371931076
2099,0.17638221383094788
2149,0.17639067769050598
2199,0.17403125762939453
2249,0.1752922236919403
2299,0.17746169865131378
2349,0.1799488663673401
2399,0.1783570945262909
2449,0.17353960871696472
2499,0.1761290282011032
2549,0.1764623522758484
2599,0.17493349313735962
2649,0.17368999123573303
2699,0.17819169163703918
2749,0.17384803295135498
2799,0.17956030368804932
2849,0.18171128630638123
2899,0.17695438861846924
2949,0.17667421698570251
2999,0.1779169738292694
3049,0.17495064437389374
3099,0.17839157581329346
3149,0.17765556275844574
3199,0.17766660451889038
3249,0.1792047619819641
3299,0.1784777045249939
3349,0.17776677012443542
3399,0.1776341199874878
3449,0.17493592202663422
3499,0.1793346405029297
3549,0.1789698749780655
3599,0.17743860185146332
3649,0.1767127513885498
3699,0.17798784375190735
3749,0.175335094332695
3799,0.17929008603096008
3849,0.1778346747159958
3899,0.1758241355419159
3949,0.17698650062084198
3999,0.17469023168087006
4049,0.17561456561088562
4099,0.1765473634004593
4149,0.17432205379009247
4199,0.18057873845100403
4249,0.1771218478679657
4299,0.17562538385391235
4349,0.1787303388118744
4399,0.17553766071796417
4449,0.17788267135620117
4499,0.1801546961069107
4549,0.1754513531923294
4599,0.17589837312698364
4649,0.17428462207317352
4699,0.17891621589660645
4749,0.1720280647277832
4799,0.1746772825717926
4849,0.17362944781780243
4899,0.17419111728668213
4949,0.17240342497825623
4999,0.17334163188934326
5049,0.17393189668655396
5099,0.1784304976463318
5149,0.17457672953605652
5199,0.17557835578918457
5249,0.1749304234981537
5299,0.17408718168735504
5349,0.17346270382404327
5399,0.17295661568641663
5449,0.1722070574760437
5499,0.17043200135231018
5549,0.17237427830696106
5599,0.1687300205230713
5649,0.17020180821418762
5699,0.1715073585510254
5749,0.17084434628486633
5799,0.17190872132778168
5849,0.1705923080444336
5899,0.17255881428718567
5949,0.17316560447216034
5999,0.17244704067707062
6049,0.16932940483093262
6099,0.16767184436321259
6149,0.1722777783870697
6199,0.16879168152809143
6249,0.1697075366973877
6299,0.16859763860702515
6349,0.1691414713859558
6399,0.1695999652147293
6449,0.17020639777183533
6499,0.1689222753047943
6549,0.1671561598777771
6599,0.16694031655788422
6649,0.1677481085062027
6699,0.1671184003353119
6749,0.17051592469215393
6799,0.16654059290885925
6849,0.17242157459259033
6899,0.16698932647705078
6949,0.16828051209449768
6999,0.170212522149086
7049,0.16892391443252563
7099,0.16730132699012756
7149,0.1697748452425003
7199,0.17220176756381989
7249,0.1672743409872055
7299,0.16733282804489136
7349,0.1678631752729416
7399,0.1692144125699997
7449,0.16649141907691956
7499,0.16544920206069946
7549,0.16660499572753906
7599,0.16659528017044067
7649,0.16713406145572662
7699,0.16516350209712982
7749,0.16818344593048096
7799,0.16654156148433685
7849,0.16634371876716614
7899,0.16735857725143433
7949,0.16525006294250488
7999,0.16617704927921295
8049,0.16537579894065857
8099,0.16636782884597778
8149,0.16352912783622742
8199,0.16473840177059174
8249,0.1661680042743683
8299,0.1663544476032257
8349,0.165013387799263
8399,0.1656278818845749
8449,0.1660933643579483
8499,0.1652650535106659
8549,0.1665550172328949
8599,0.1666724681854248
8649,0.1648648977279663
8699,0.1665194034576416
8749,0.16571833193302155
8799,0.16353344917297363
8849,0.16544640064239502
8899,0.16398736834526062
8949,0.16558624804019928
8999,0.164218932390213
9049,0.1645699143409729
9099,0.16361849009990692
9149,0.1648920178413391
9199,0.16466152667999268
9249,0.16483311355113983
9299,0.16512979567050934
9349,0.16520097851753235
9399,0.16407208144664764
9449,0.16431351006031036
9499,0.1645701676607132
9549,0.1651172935962677
9599,0.16500571370124817
9649,0.16458047926425934
9699,0.1636325716972351
9749,0.1647922396659851
