step,train_loss
9,1298.635009765625
19,1213.5245361328125
29,1134.4542236328125
39,1121.4334716796875
49,1074.4285888671875
59,1165.422119140625
69,1082.96142578125
79,1013.313720703125
89,1107.3837890625
99,1120.995849609375
109,1013.193603515625
119,1041.846923828125
129,998.3179321289062
139,986.296875
149,987.525390625
159,970.1053466796875
169,962.6878662109375
179,1004.6231079101562
189,993.5020141601562
199,1068.9342041015625
209,961.2596435546875
219,987.9698486328125
229,1012.9114379882812
239,921.61572265625
249,1000.23876953125
259,997.3893432617188
269,986.7597045898438
279,931.2894897460938
289,904.2606201171875
299,972.638916015625
309,982.4962158203125
319,932.06787109375
329,1051.1435546875
339,932.30322265625
349,916.8531494140625
359,936.8727416992188
369,920.5018310546875
379,964.7935180664062
389,939.0309448242188
399,896.3026123046875
409,907.4432373046875
419,878.516357421875
429,890.4930419921875
439,953.3595581054688
449,963.5231323242188
459,950.4094848632812
469,935.15673828125
479,923.545166015625
489,916.6514282226562
499,927.6200561523438
509,830.9986572265625
519,934.9901123046875
529,951.252685546875
539,941.8157348632812
549,882.717529296875
559,954.8427734375
569,853.4459838867188
579,879.9974365234375
589,932.509765625
599,932.1141357421875
609,983.1577758789062
619,947.91552734375
629,928.633544921875
639,897.6179809570312
649,842.4337158203125
659,892.1207275390625
669,862.7344360351562
679,884.1883544921875
689,915.742431640625
699,871.0279541015625
709,885.92822265625
719,927.288818359375
729,918.4591674804688
739,908.66650390625
749,901.8602905273438
759,919.8759765625
769,844.5842895507812
779,803.6336059570312
789,871.5753784179688
799,860.978759765625
809,826.6639404296875
819,838.611572265625
829,857.487060546875
839,959.8204956054688
849,900.282958984375
859,829.0294189453125
869,876.625732421875
879,902.4554443359375
889,850.7130126953125
899,886.583740234375
909,889.2930908203125
919,879.323486328125
929,915.502685546875
939,856.5901489257812
949,964.096435546875
959,865.40771484375
969,865.13818359375
979,887.4345703125
989,883.2086181640625
999,807.32275390625
1009,899.6248779296875
1019,825.4581909179688
1029,847.3651733398438
1039,828.791015625
1049,795.0773315429688
1059,865.0087890625
1069,804.7515869140625
1079,860.3905029296875
1089,788.2030029296875
1099,839.69384765625
1109,800.828369140625
1119,872.4932861328125
1129,890.8165283203125
1139,832.0142822265625
1149,853.9154052734375
1159,848.840576171875
1169,863.1939697265625
1179,885.5362548828125
1189,854.831787109375
1199,833.6724853515625
1209,832.2900390625
1219,809.147705078125
1229,860.0015258789062
1239,791.7591552734375
1249,870.9149169921875
1259,883.5225830078125
1269,904.2784423828125
1279,884.259765625
1289,844.4271240234375
1299,826.148193359375
1309,778.4180908203125
1319,965.07373046875
1329,842.986572265625
1339,886.3621826171875
1349,833.232421875
1359,798.6416015625
1369,885.026611328125
1379,826.7843017578125
1389,836.5789794921875
1399,868.9085693359375
1409,811.1873779296875
1419,915.503662109375
1429,837.0823364257812
1439,909.0910034179688
1449,899.009521484375
1459,919.41796875
1469,882.3936767578125
1479,835.2971801757812
1489,879.2341918945312
1499,818.24755859375
1509,808.7620239257812
1519,828.532958984375
1529,818.8939208984375
1539,833.8983154296875
1549,787.0592651367188
1559,840.0185546875
1569,834.4298706054688
1579,880.75830078125
1589,792.3805541992188
1599,849.0076904296875
1609,788.0626220703125
1619,815.8487548828125
1629,784.384521484375
1639,809.9398803710938
1649,865.1273193359375
1659,829.8447875976562
1669,805.2730712890625
1679,819.997314453125
1689,839.6156005859375
1699,802.857666015625
1709,860.5367431640625
1719,811.6614990234375
1729,845.923583984375
1739,792.9910888671875
1749,835.8333129882812
1759,860.7008056640625
1769,854.150390625
1779,849.86669921875
1789,872.6325073242188
1799,823.4843139648438
1809,851.3172607421875
1819,862.1163330078125
1829,790.3145751953125
1839,878.7415161132812
1849,883.7869873046875
1859,862.8817749023438
1869,833.7628784179688
1879,866.9938354492188
1889,848.543701171875
1899,808.5691528320312
1909,797.5113525390625
1919,823.4754638671875
1929,787.556884765625
1939,822.848876953125
1949,806.8925170898438
1959,803.8490600585938
1969,809.4718627929688
1979,807.988037109375
1989,800.1691284179688
1999,888.6378784179688
2009,822.1814575195312
2019,853.1304321289062
2029,828.5952758789062
2039,857.6658935546875
2049,976.9210815429688
2059,770.0474243164062
2069,817.3663330078125
2079,806.4412841796875
2089,802.78759765625
2099,849.8824462890625
